probe	sgd_id	sys_name	symbol	90	105	120	135	150	165	180	195	210	225	240	255	270	285	300	315	330	345
1779808_at	S000006047	YPL126W	NAN1	3659.9719669838	3289.02613662089	2902.71580453031	2858.02802122514	2463.35905531988	1896.87872973381	2102.49661426554	2082.22119466527	2170.4788831323	2247.55831021662	2633.89638600185	2365.83607921754	2318.99518124103	2170.15268191493	2300.55744185646	2157.71378547476	1916.07514693193	1851.41814239795
1779809_at	S000000981	YER179W	DMC1	187.044614070769	180.371571110176	193.072638766885	189.112395227958	192.559396919754	254.622913676705	261.653700103732	320.98194892194	405.273625959376	457.392253814099	463.241875028742	555.229877585487	591.48562220124	766.307520868019	792.679838385587	853.399116556682	934.201035420465	901.874318245857
1779810_at	S000000248	YBR044C	TCM62	1258.28834627383	1387.15249480467	1484.26044397539	1423.4100461378	2474.23713354916	1839.97837318102	2877.66186298739	2050.53035415442	2057.13002024991	2077.69336637949	2142.86779550143	2077.32661823974	2265.21771008809	1428.72659009623	1371.50842937802	1305.21213429066	1251.03319738862	1175.86175281727
1779812_at	S000006434	YLR438C-A	LSM3	1873.80564544928	2035.70366239017	2241.97227180359	2027.72849909554	3646.22979844761	1914.45331635979	3477.81815381357	1882.08922659734	1703.65353475436	1856.39965427795	1937.76986797204	2146.19313068374	3591.26884749069	2012.50228632721	2106.57202081597	2063.76134739149	2102.42224180574	1945.32272033135
1779813_at	S000005192	YNL248C	RPA49	3700.67808378749	3659.72678979697	2564.31821216406	2663.48174228796	2312.14634235386	1831.9597222038	2060.7825333269	1970.33684647413	1951.59175252747	2282.07898943419	2335.27923627714	2468.36765315344	3899.72396763281	3314.50700238952	3069.70204673811	3081.3893871295	3037.18168259738	3015.52262775365
1779815_at	S000003331	YGR099W	TEL2	1549.50586414254	1411.06324572765	1598.66238865682	1712.29641434411	1785.1885963029	2102.60521758663	1916.67267974653	1792.52840657236	1577.16150227893	1477.93055546892	1316.58398375654	1284.24597976764	903.520647599056	937.029326803596	900.589370335133	937.820840844477	941.71585079431	910.586035686282
1779816_at	S000005760	YOR234C	RPL33B	20417.856978931	20472.8107756999	19689.4047132521	19570.6563723277	19677.6607376881	18970.5219307738	19096.7869023876	18495.447797849	18243.3761465611	18361.847056395	17991.1284567301	17670.0909130855	18215.1451413476	17752.7051354134	17887.4593472622	16729.0700898555	16840.8330356805	16899.7840017759
1779817_at	S000006261	YPR057W	BRR1	1670.24041390917	1690.39684043464	1873.45723077605	1791.89626245183	2250.39008937447	1745.71416378031	2106.6405733192	1753.62345117294	1536.44066324206	1592.18997003576	1430.12930233249	1409.19421987114	1463.24520821651	1299.27431291954	1242.95417682719	1131.78695214303	1142.05280454921	1017.22058100889
1779818_at	S000004014	YLR024C	UBR2	620.867187208659	712.492903847047	572.556202718896	589.116629484413	672.401658882939	533.503175222015	601.704874864424	593.914173806202	621.651223370798	636.482284728363	616.244970546366	708.335302570448	829.798764147975	706.266909386275	710.668265054261	728.68785478442	732.108531355452	571.31275617942
1779819_at	S000005004	YNL059C	ARP5	1214.34151947312	1280.27721209794	1226.21980700196	1195.57718869631	2009.23888042405	1230.54782511533	1998.38554329681	1155.09734168729	1190.97630320021	1203.80813758006	1290.28580252795	1361.70868985763	1543.05625385645	994.797783787978	1062.83974609586	1015.21950091913	1001.02946583161	1022.56158505447
1779820_at	S000001068	YHR026W	VMA16	14976.6070943889	14034.6871191316	14034.9550832544	13518.5462367595	11350.7991954057	13449.6984170969	10693.0714540748	12950.8562964896	12479.8073713647	12689.5010343714	11657.8583844214	11519.7826356581	9532.87990242609	10971.324877302	10901.5706566297	10829.3231385449	10683.6470219167	10216.3144006082
1779824_at	S000006020	YPL099C	AIM43	1148.05760507051	1448.29387780286	1463.73508945129	1504.56837489839	1142.69381952629	1239.72803750932	1053.87187007126	1194.76133899472	1166.34675639138	1159.24350060516	1090.86905582915	1064.97442730922	1082.02649938447	1161.17147435282	1147.23248212145	1093.61735802278	1092.34152008816	1114.67179422922
1779825_at	S000005348	YNR065C	YNR065C	1068.03959104048	918.434840516431	861.101302415243	800.393368181118	719.380799926614	872.03888670998	634.275805590354	759.326235232863	758.097691963295	768.791176108227	820.547706449255	818.117789669173	677.216711755777	750.371835947976	723.795562319083	756.67879711171	824.058090706841	907.37744338491
1779827_at	S000004898	YMR285C	NGL2	1595.06775041477	1501.8991659608	1484.61516700356	1443.02932755607	1927.24091604922	1293.17930403341	1891.35294560772	1360.37818084955	1326.78849072553	1363.84861067519	1334.19355650085	1321.46553598913	1492.69478591237	1213.5858685767	1181.60637384438	1193.24924101916	1200.80310941044	1113.41298935603
1779830_at	S000000153	YBL057C	PTH2	2886.63829347089	2853.09796159907	2794.54807584848	2641.73274028487	2294.06838123221	2456.45877669139	2103.75065225299	2444.16075451331	2401.38081253236	2526.28958865368	2378.44631432759	2323.71390336081	2762.41457310448	2855.84420381005	2726.33905701508	2664.89996578538	2712.84195045842	2598.07899731018
1779832_at	S000003048	YGL080W	FMP37	2630.79878631209	3081.86355266467	2931.96675489971	3016.81204882474	2237.15753297217	2829.51538063165	2453.70924179035	3171.05947059178	3123.66205457308	2967.38218440464	2876.57990315777	2746.57032382038	3136.82317757606	3404.09864323949	3631.07384021937	3640.37367807309	3580.48062934038	3616.07855357914
1779835_at	S000000136	YBL040C	ERD2	5527.49700912478	5034.79334663895	5412.90524419992	5414.81683822549	3876.7816843332	5116.68916561237	3942.25966145222	5237.09224253063	5215.30178786363	4975.72583580226	4725.15257830886	4547.95694959133	3311.02018625803	4446.39840278743	4641.03604539015	4554.34061804497	4424.58642985175	4511.07834140098
1779836_at	S000003292	YGR060W	ERG25	18956.4940322799	17492.1015460655	17886.4452148681	15154.3502895912	11689.337830664	11884.5738259637	9650.44605112857	10646.0398431086	10201.9027037731	10674.0524398544	10113.6525591172	10845.4634433931	9515.98749183649	11704.2651337975	11477.3497840827	12380.1292512712	12945.0490560934	12582.7108139241
1779840_at	S000004390	YLR398C	SKI2	3455.22374895241	3496.90321314532	3310.51180417408	2934.87837641535	3812.56889991202	2876.30529206705	3627.45781292142	2867.56094621549	2825.52628002096	2896.82210477721	2808.70385119163	2938.48105665018	3126.32227706377	2518.21356704487	2526.63476130582	2417.20713848716	2492.15162663298	2524.70307839845
1779841_at	S000003709	YJL173C	RFA3	2757.39122980418	4064.12377204396	5282.35658774414	6494.39158074217	5968.61227016509	6399.87718835463	5396.26606165024	5565.51382962391	4855.32401083007	4541.5279389605	4194.48058247632	4049.22104150962	4374.03473168843	4575.00545424439	4788.98767937944	4901.00268042227	4835.41499172392	5228.77733663705
1779842_at	S000005565	YOR039W	CKB2	5920.33734229589	6396.14661655152	6082.21276481623	6386.28293223046	6073.58441620418	5837.22804825157	5303.28024130838	4695.28352375547	4711.20744402867	4511.49303641988	4467.44963321659	4296.29716680481	4500.10023042416	4107.13467274199	4054.36567582411	4025.45046100627	3935.35505418967	4043.06666651059
1779843_at	S000000949	YER147C	SCC4	1884.46396071771	1570.27028671782	1498.55409046811	1329.90161373787	1391.65789012712	1251.77739473084	1345.26794540914	1217.67516686619	1297.59129181309	1373.79313150466	1326.80818889923	1385.51855003003	1182.23961516486	1198.9501960224	1256.45464574739	1321.14741301248	1363.09795906074	1457.91381251392
1779844_at	S000000074	YAR023C	YAR023C	298.810745459432	303.366772938387	315.881187052098	324.854715505223	256.716229027803	334.616808984732	260.509857960453	313.673838649417	345.383209659033	330.537416386415	373.811576097144	354.463046717031	259.223680898084	353.942438042044	364.007262323511	391.048594827608	452.565798407742	370.704255628845
1779845_at	S000003538	YJL001W	PRE3	6541.6897351315	7834.09902987607	7680.42381304146	7902.84337201838	7732.81071756767	8392.70988918911	8711.51609575351	9060.90811255849	9080.94255260276	9259.44359985016	9361.13643895933	9835.40614720119	10253.5417290989	10814.3300153939	10898.6343582262	11547.7933375565	11728.9629293891	12149.579738669
1779848_at	S000002703	YDR295C	HDA2	2203.64885474484	2073.66277953087	2315.60316614409	2097.01455386034	2969.13122596403	2266.72838579069	2974.4727361409	2100.34406897047	1964.03677483876	2125.19998139164	2135.24803109276	2119.89632983068	2306.6318431181	1851.76388361386	1952.4299243093	1821.64570935723	1717.54061848177	1661.86427548337
1779850_at	S000006364	YPR160W	GPH1	638.390386109645	988.605239426303	946.478003589914	950.565979549365	841.997210612943	1561.06459448795	1336.51901878855	1992.37872672638	1960.5339406491	2114.10987837084	1978.83257548452	2200.87173591424	2238.91801552833	2792.88871417094	2841.14559854505	3453.69239146148	3562.09532023629	4196.24056214719
1779853_at	S000001113	YHR071W	PCL5	2853.27051619597	2193.61816197632	1749.36112281209	1645.53209488879	1423.94562129525	1954.37831398396	1763.03700584835	2086.76596181876	2380.40867292282	2226.33890468599	2243.74385752913	2345.02743072866	3827.66959277825	3767.09766556662	3806.06471597301	4134.43056801675	4174.0624177906	4791.61540701988
1779854_at	S000001540	YKL057C	NUP120	4708.17575742026	4211.13849751999	4243.44868360207	4143.14534238786	3078.14308322803	4151.05058922721	2792.38030442134	3724.24105448574	3669.13951158068	3554.95858854172	3399.49509217894	3232.45458325082	1827.83301938514	2642.77667956808	2811.91169914038	2638.68977822751	2491.07537998876	2412.17106204987
1779856_at	S000003610	YJL074C	SMC3	1384.28280263345	1990.95814524012	3197.69222815098	3537.83321009604	4532.01182483495	3433.88254362825	3388.54835932484	2357.39490832571	2001.48140603667	1911.23633456439	1976.63703401155	1987.16444171793	1586.47133032146	1641.04667436679	1703.74736829301	1758.01305480025	1706.09602773259	1375.134091263
1779857_at	S000004983	YNL038W	GPI15	2135.62053089045	2087.4967043209	2148.92897073473	1961.78807995862	1751.34368793297	1814.73378542181	1645.07445868294	1758.96757214976	1657.44120900795	1475.19390649313	1331.7219482857	1145.06028209916	1008.39235530745	1046.28772970071	1028.30247606281	896.882894836834	866.654699619726	789.610455304237
1779858_at	S000006060	YPL139C	UME1	3876.21283257039	3478.85760890999	3146.61054757085	3001.58168355881	2895.62766461475	3037.34085748857	3068.30781251195	2714.37749426289	2604.00919416526	2378.85253398896	2338.57004446138	2257.95512993049	1607.29401299848	1361.00498602852	1446.35747894969	1373.9760171286	1406.93418652334	1388.71483633789
1779859_at	S000001643	YKL160W	ELF1	6956.51545002355	8246.12042518045	9205.29584211725	8957.22120636897	11160.9628523053	8886.26730268694	11237.609548575	9141.22198198008	8831.47544708103	8754.61530624748	8865.34111093451	8621.00161620672	8358.95169578437	7262.87504244702	6719.1223891519	6428.92934349271	6196.88426437604	4884.10488303959
1779860_at	S000004403	YLR411W	CTR3	399.105764712023	514.304564001752	604.733876492481	606.45597835833	480.588376227689	541.882295433144	508.333234080568	761.19649792425	714.073887040647	796.942165436584	808.986388806959	894.872616787241	813.47059880995	976.950817520659	1111.59011509049	1034.81330361679	1145.89487910858	999.814471089314
1779861_at	S000005020	YNL076W	MKS1	679.334734939487	774.912873683272	688.946868902366	682.537503858001	1053.70096691981	683.163231342515	1009.01992107884	658.506551813379	623.227267462635	638.047878053333	654.256677988977	658.32961236244	944.792250969921	612.484557512956	608.688862335521	621.582145429727	652.213657987825	654.625645715321
1779864_at	S000002891	YDR483W	KRE2	10813.2799258416	10755.3210272372	10364.9886639457	10029.3928189084	8391.08656315006	9256.26527178457	7464.3148346338	8936.974878294	8705.21475320904	8443.53325774216	8043.35769990977	8260.07062956112	7435.20078895735	8664.60608543487	8462.75881732293	8478.14469985377	8153.10069873681	8133.9753380126
1779865_at	S000000446	YBR242W	YBR242W	2435.39084092795	2022.30444295818	2171.90758860138	2014.30151142252	2247.85045646143	2045.42239064622	2351.77366238959	2158.06454905495	2260.18793191569	2214.85845638711	2340.56861962324	2262.5926187163	2229.17498244715	1934.90216673994	1977.45879857688	1962.52979859787	1942.00853134279	1913.84263398654
1779866_at	S000004111	YLR121C	YPS3	212.998710971641	303.062742340896	378.360666271703	485.358391268207	348.365537006089	403.035776170534	271.36747964627	346.581463434983	372.187798968381	419.734795211727	2745.95146090067	525.469399240029	600.937594156736	1435.30143236568	1188.84120365039	1534.43832537342	1766.47433224543	1989.00459469648
1779871_at	S000003755	YJL219W	HXT9	103.617292283908	110.672947923736	109.188401843446	106.508343965604	115.130615466272	114.669035044601	136.113707671888	114.88143561369	121.396870704671	118.717098217158	163.025949423431	136.991424763406	98.8123998677576	89.6640323672422	89.751589120523	147.406619960667	155.384006033572	148.306118722694
1779873_at	S000004668	YMR064W	AEP1	2392.23650758448	2398.533531781	2304.39334717072	2173.04678274177	2658.12625979773	2336.59840732092	2870.51973074337	2307.59838267713	2527.786742662	2542.99125350709	2587.29904015792	2594.14763699922	2415.45066494947	2230.05773411948	2301.83347794115	1936.24755064563	1996.96031791187	2019.22397691099
1779874_at	S000004986	YNL041C	COG6	1882.45671952398	1767.79281640939	1817.48339114542	1708.29473519971	1882.59776435089	1647.30147139606	2148.88459522421	1869.5940192283	1900.50114901784	1865.84677792409	1950.17804418424	1828.30926416489	1499.7926546472	1392.43971415463	1597.17856466176	1391.0597903572	1278.69463666999	1315.74337917901
1779877_at	S000004770	YMR160W	YMR160W	667.933824179831	695.880043286859	679.40106734542	683.778233160538	858.91787436374	743.477406738533	964.958662490103	793.212963501447	736.001524652206	712.250263718059	698.178608851066	741.15409120473	721.263977540424	532.958090732762	537.912941666112	534.473467176392	515.110971908846	579.938410358489
1779881_at	S000004310	YLR318W	EST2	757.494340533184	610.502772303645	554.694537643328	601.102453726894	488.676422292711	562.720063776165	504.889225250866	548.341399527339	546.633799180537	522.303757110666	583.001322411411	555.722549532667	494.307091980994	576.203169841152	569.431267806758	534.030380121088	520.461893186579	510.723563725871
1779888_at	S000001721	YKR013W	PRY2	3873.39341124797	7469.47531766942	9935.15547218386	10969.2012472383	9845.93286131956	9935.39307723423	6998.74624500544	7368.71595572866	6414.96777304856	6194.30184696133	5516.03073144778	5696.90577666922	4974.17871050501	6367.92885021002	6322.0419290631	6701.5434092303	6700.49430284883	6555.5570023763
1779890_at	S000004636	YMR033W	ARP9	2201.79131610909	2436.32213596514	2262.76179195767	2374.98099425849	3070.58842885495	2341.42188432146	3377.60812115483	2580.19719263602	2470.24595873003	2473.12231089958	2539.19230642426	2258.98686765191	2212.22321231157	1773.0054219297	1839.44120499707	1646.52872609665	1641.69030201684	1310.75221610808
1779892_at	S000006371	YPR167C	MET16	405.026001636164	443.11346800829	480.938426868199	499.17724118499	544.115236136501	586.658254979812	644.212276988497	647.283397722483	702.857985758001	756.461771987204	826.598382026512	875.889883196854	949.359297553247	986.587170404785	1104.42913765467	1019.15209073366	1058.55446169441	1082.61880046417
1779897_at	S000007525	YNR034W-A	YNR034W-A	939.116530512128	1202.43918626108	1181.93397136528	1221.10722562769	1341.56455290873	1982.31390966812	2580.19078635184	3186.23464226223	3768.67351708334	3944.24141431694	4716.95539266537	5192.65893639669	6069.34606885001	7287.08511113118	8572.83342639719	9015.30317633444	10059.6112424264	10394.2988787525
1779900_at	S000005032	YNL088W	TOP2	2954.03962814742	3238.35390254306	4467.95532940732	4516.7294328918	7125.04887363499	5423.51915011974	6188.89049582703	4534.2101174383	3794.72738892731	3742.20183975523	3991.6880887153	4304.90607253641	3905.76053683913	3238.68043472778	3852.19214167119	3934.26182539734	3680.05035153559	4298.5942668036
