gene_ID	54	70	86	102	118	134	150	166	182	198	214	230	246	262
SPCC757.12	116.947948450036	117.014039968774	83.63934383238241	112.361496539244	110.40796418564301	102.919078176298	122.03456586858299	107.892016246135	125.676489223244	126.430106126259	130.281707289225	123.765870974193	120.25924900071699	123.37703024660601
PSF2	494.62923906090106	601.598006613955	664.550400314082	728.7320307977529	687.984394123589	559.6940607027481	595.27830533684	574.8802782578421	590.907991867364	649.779868245589	617.187534764953	591.706905431799	571.121234452427	600.872981315423
AIM33	217.66207972062801	330.315927005707	361.50256585170195	343.344854180419	292.560679071353	221.242668463848	203.068079698529	224.07912233681702	208.018332518688	226.937988454245	183.35103509233602	182.152418453091	176.49658197641003	188.50501299143997
SPAC17G6.03	148.274122243045	152.125223992799	158.719674424429	178.16011658635398	169.25360952145098	161.956742986582	175.27559934152	169.69459550063	156.249135807307	160.11957332821	171.375723758546	174.739645852113	180.585252362121	175.630661310229
NAM2	448.19857176437205	548.9839350143329	661.939226861868	779.630098789256	692.278902805854	488.03691849950104	433.10285263572	502.614664439848	545.82529708042	540.593139678405	544.341096475291	511.433939709908	509.50891648907003	516.915395822783
HSF1	872.1971408945419	726.104776103647	1052.50987992919	810.355904531221	790.3736432569909	839.0685888115011	908.054044284048	896.250936485648	925.989184298302	829.410870312478	830.246696338674	897.1299417167821	861.1794207743691	890.865934095694
NIT1	645.057523167022	674.1541127494789	766.554963088681	732.73864163381	630.213867872974	843.2249012082581	778.5474392180549	746.8691426756509	861.930119917931	681.220751373227	847.839425442267	852.5646593696181	969.578967736034	897.116569783516
SPBPJ4664.02	128.163738772463	126.76084189297899	110.499463779384	122.60554436569299	115.192241499741	124.809753296007	132.596559768783	115.960085742247	125.137036894304	120.241992263173	143.213931427043	134.157694932849	139.624074796392	137.529128209682
UTP5	3733.95738329055	3601.7750777365004	3449.80363675851	3443.49370503437	3232.99938842187	3316.8905961035302	3400.4704269071303	3305.90806679695	3450.63230234209	3026.6174438188	2839.6495861631297	3143.74449018765	3209.37496961094	3146.97555626438
MCT1	1771.68422551886	1603.7492628835098	1199.6789338537899	894.65395523795	921.9765874401379	942.722656798713	953.338048053599	913.441438212875	882.8929720815751	900.9213820547391	886.927710450588	903.458107131272	993.1341533571359	972.50943288769
SPAC3H8.08c	130.203098119515	138.820259875127	166.036021047704	139.09936403777598	131.756931956418	145.467473372163	142.17576946712902	121.909867321663	162.522824406191	151.08810772308001	137.507910889713	147.736925477117	146.311834501983	167.014822017447
TFB4	935.879419853249	1108.0145017665	1176.88793407928	1132.89065571224	1115.9549008591698	1069.80419937271	1086.56623782907	1099.87935804766	1065.00237928725	1109.0692836922199	1014.77490964325	1111.8234143846	1042.42035141673	1125.1835268617199
SPAC1071.03c	100.895647834192	99.2393834460985	67.2684828456766	102.162006025424	92.8645548597025	91.148453924731	103.392903505246	89.63237032559479	102.777595592927	106.195426969606	103.5577624934	98.73684286253281	112.808891983767	103.577682490619
SPAC1142.01	156.73260897842502	166.909803299864	180.84442522346802	163.98830780702698	159.510960744956	171.583859843568	174.252920434739	180.12328338531898	179.45424866739899	165.87787152009	184.399690682556	176.721229980574	177.370470924357	181.462548177035
SPCC63.03	132.571274077802	137.22451228796498	116.777816199751	132.097587803072	135.616837643286	135.171640662364	170.076469719306	135.943528508229	137.289004342744	125.849388544715	127.358815854081	134.11024199761002	131.90524064013002	137.112683109117
YPL077C	221.74859275710602	206.044106361139	194.553271335085	191.413651176113	192.67168781134998	190.05858288609798	190.83754647192401	212.080826463971	196.01278756058898	190.983862576443	157.370361317103	183.88184240396998	177.566194095037	184.658804173013
SPAC23D3.12	157.76479363500098	160.849100035811	154.895286610114	165.624035698049	177.59868014700402	180.383845162449	174.21947378412798	179.542019985533	183.97962672181802	179.219176162668	181.289818295418	185.843651906263	195.236241241245	176.556105891167
RFA1	1635.39498946193	2111.44470061602	3699.79289404885	4788.72412728216	3769.92055869209	2104.4420600274602	1307.20705132722	2315.00579408659	2909.22688445295	3144.8183959537396	2654.96591254155	2498.55604892727	2522.4673054029104	2745.5398839229397
NUM1	2220.39066429712	1714.4661585950698	1496.4015788247302	1841.3666347952399	2691.50879957471	3190.63995510206	2987.98312740395	2415.44625065597	2158.3370734786604	2196.41588224585	2556.5272939386605	2780.3936614423806	2530.4518184248604	2490.6718801284696
IGD1	176.04296634251202	166.71506340675398	196.17003530548303	173.49005481231004	174.263150900325	184.27023168771302	174.27072405167	192.086429469452	173.590876671934	183.439856748428	177.73935641667703	195.98913949406602	186.155240991292	201.171920150671
SPAC1071.11	109.53882907691	113.002516716795	76.13300499296909	104.189258581814	103.44587292005801	101.558966619959	111.26757983013701	103.824573681115	115.12140030339701	113.278940932787	115.41624074234699	112.14640208908101	118.258965829945	105.54709585800501
SPAC1006.07	182.90081749413002	202.815467675087	303.18131796063204	238.001708188654	231.714956107232	268.63123412823103	261.363273585193	254.76290030267003	241.54663890650903	188.154428962583	260.57637943814	295.499157239968	277.113108798696	271.333732323989
YMR147W	647.368524889515	797.092415592395	774.922781026223	819.5686514411921	936.612888853426	910.209316833652	1006.60266927419	803.732564430661	640.771191312185	690.5904377553169	764.383065273013	834.7065430663271	665.433365360489	660.6368067615219
FYV12	102.116967310246	105.190919720691	102.547184599105	110.985759828741	104.16205529541	116.37242088326299	117.643408402712	108.14143222495899	106.410103433216	109.981556035271	126.40465208301399	115.438068126494	107.005709346306	104.79299892309099
FMP10	423.28559414954003	419.173646105382	375.472646414377	363.806184561984	341.21847953070096	362.20949426251406	430.49021991182997	441.197480255716	402.551288495263	421.846411834677	364.616415102917	406.19508457867204	385.651759181219	439.47598859156
HEM14	264.757487520358	263.045817813971	313.37638874338796	401.407364572777	379.60364008125	315.56804531739203	315.760634589031	346.55513249569606	347.291954321497	372.857893058548	363.281893899216	344.05611593953597	352.596434952221	361.218958946301
CLA4	1073.45633757315	1719.55001162937	1845.8697648510397	1554.90369914883	1054.7851167915899	1113.0690053585301	1287.07645676365	1262.16634507513	1054.36719918878	1026.64199686737	1134.2768361066699	1020.9442852533099	992.2083580400681	908.082533554123
RPS22B	12103.6197028732	12235.8374012048	12952.8261316719	12866.904143194299	12912.909752898999	10978.735403127099	11355.796668688701	11454.344533363701	11116.5766097117	10712.6837607676	10746.0959113196	10633.2516886911	10472.0252656996	10580.9423169558
SPBC28E12.04	120.62932406453899	116.149838110831	99.41176170691071	121.01326043906201	113.246580699291	113.507741931313	123.939201977484	125.529238048014	121.78179602676599	118.385004301887	103.57275097306801	129.762217311028	128.755495734046	123.927801622395
ARF2	8319.23932842862	5538.928722030129	3742.9121156971296	3091.48205198492	3658.07574146505	5008.85133559407	5297.95052606793	5326.29592764285	4902.8477959388	5277.79882755089	5352.3915432364	5747.96493860751	5999.128222942851	6350.45012359683
ARH1	518.956194061166	575.2756065258969	599.1248006179779	642.611551177302	616.489378084953	527.0658893162471	558.745365556542	595.574396859497	553.935124071156	650.025055971267	627.870258866688	560.8153126447901	651.059706774819	629.365683226071
COX14	1082.41936291755	1182.15298075027	1081.74511630286	1092.1943071774099	1336.04316250164	1206.31899938794	1351.11792018356	1372.6837207443302	1318.52469576834	1147.4811985181698	1213.72499684188	1334.7247010541	1270.1051036669198	1317.74196935331
RTC6	1656.8585336212197	1856.0545093171202	2071.34454427487	1854.8226926418201	2117.28847598095	1825.83832691311	1886.3021892104102	2188.0761260795102	2164.45915009928	2015.0267295003	2135.9174427279604	2092.57344421206	1961.1304840780701	2126.8485756520604
SSE1	14126.9791257381	13300.5388377174	12686.4548492414	12046.9943258075	11267.1660327109	11837.957803701001	12081.460364204098	11764.980059109099	11738.0290249953	11737.770611215701	11124.968978853301	11415.766012878	12132.5110733579	11971.3772014451
PAU232	491.97468822074205	560.957965267605	516.997714989088	547.1640426695681	539.590953183488	528.0420131527279	534.272406169354	568.681124891651	555.7910466241001	552.520741210843	580.4956161160189	595.150967766243	594.744694288487	614.852990465002
SPAC4F8.11	122.256541825496	121.024583010247	107.381322144603	119.053466356947	119.19299363215401	105.39290750594499	114.757464108041	116.788515731652	129.895463869204	122.75891160346501	118.91257769699101	122.77535957998501	121.85423157434799	121.739706231341
SPBC1773.01	95.34777640064121	97.62228456518791	76.4480819231939	93.0903756491394	90.80616044185899	83.2873801097689	99.8060900664523	87.2364450973534	104.15544524945601	98.0060157728808	101.03781109224899	94.3120537407156	90.0848386240135	96.10578037891571
SPAC17A2.12	121.09311513642	118.191984000259	133.26886505204502	119.60656914206301	110.06099073949301	109.64709673698201	122.406264831337	104.87531315243601	113.51362808155199	120.124225158444	109.522676391893	119.234001293205	111.608067851239	116.036243478172
GSY1	146.238396223719	133.99549014709498	161.041870144418	142.498433947293	158.859842768075	156.920988423538	143.84875099879102	146.383240802594	145.278441788907	158.50546844625902	148.685491433285	171.37127297549299	168.750048174441	177.800800840743
SAY1	740.975821775009	699.536274104447	655.8205674396701	595.275138820351	693.39889782102	549.444912245142	506.532174052014	657.222875469373	659.66009042679	718.571031520381	696.0468664775921	605.554751233507	556.642326175875	638.437226021247
AVT2	227.86201891388401	301.94850854329104	394.77498361973096	506.90315051201895	451.65512558635993	339.14700258296904	301.901656027773	353.344157561057	358.52240562813995	408.847532107649	404.648146555455	393.262608020054	357.073857827014	378.075937772547
GIS3	1776.6129977042199	1822.8217161350199	1726.0787866544501	1573.1015194092902	1373.42514983564	1157.01502824556	1383.9598074649803	1390.89656129487	1258.3189334430099	1111.98118267415	1197.5975050572802	1225.61358772856	1229.1272977752	1182.5964798524199
ATG7	282.241619163253	227.91144806714297	221.13768190292004	231.626606905051	258.778846595968	277.117177873246	315.473901943871	351.853002132447	342.73846092793303	353.89048242990896	343.91933564568495	360.87206178017504	376.28674783082397	394.299418112716
GDH2	2358.62169086577	1918.37285356344	1494.0193217106198	1345.8410804352	1469.0586505103302	1525.71224980317	1433.59128494921	1468.97032328988	1300.99753526757	1437.70560762106	1466.48079864962	1373.59969201135	1385.0619470556799	1359.2524672444301
SPBC8E4.02c	103.083401503505	103.07163737882799	77.17286797262759	97.73548956078459	96.7614851544112	93.56996567413559	100.753285092572	98.09146024273741	102.44289815814501	107.192011523637	100.316127815608	102.904459621887	103.898305146623	99.0995693830311
ARX1	4773.70810536833	6114.056583491911	5476.0176441000895	5137.9543670352	4882.2130433813	4481.82655114077	4235.5176170841205	4163.82422794139	4140.1554648846895	4468.472885547751	3959.52213472305	3747.7570028315795	4085.7757715127204	3870.65226658581
RAD4	386.76636640231203	322.087096474908	287.741902224922	283.465404607092	238.264181540985	253.774943687448	279.50085309084	274.209975505904	272.560371349566	273.974438638273	254.19103677958302	253.277515357741	264.019527263915	254.93087857934898
VAN1	1631.0923536188502	2012.0908620777802	2026.9877623950601	2200.1496263805498	2132.0181032189803	2090.40790947887	1871.7807640211	1924.37889887327	1814.60707282525	2088.6670116835003	2122.6060486266	1864.5833097342397	1857.3657740855103	1849.7631031957699
SPAP27G11.03	111.41375939432501	113.620403163622	87.34602594619119	114.63982926500799	104.07543747509001	110.692766925649	116.04413248928999	108.115253295497	110.83048623866999	113.91056957557801	127.62815146259199	120.751766586619	122.23895473351001	130.626368488168
IRC23	367.63141343378504	435.129314312389	402.33712906600505	432.900709474208	482.527633608231	372.086810160485	350.24160084097	388.217812511443	355.58283575318495	390.299891595702	374.73920344603994	367.30212477604795	346.654570693618	368.304429394347
CSF1	1412.15615155474	1519.69962442899	1561.7509593634802	1562.00765541453	1460.73802785172	1348.02434307816	1355.40837136305	1309.81787419522	1326.45077927594	1340.5093431099199	1473.6935274592001	1365.78938517053	1284.24642702644	1289.09471660584
SPAC4H3.01	117.10924322593901	118.44993685798201	86.3374052277049	115.484733757944	108.77431940144001	109.85927186211599	110.628178117938	114.324120375489	119.62708196182899	114.99018546096501	118.98404399370399	111.641001998885	124.15979473208901	112.53860661945299
SPBC1604.12	101.718395455539	102.14772077476499	80.5816285084677	100.91462585205099	101.83922642010799	86.8900895803623	105.96993418409599	92.2388168884173	109.308422709201	102.423189429061	104.855914815712	134.87533952497	109.793755603639	109.572110710465
YDL186W	116.803942488335	121.51272768034401	82.74351968844891	124.789437223382	120.23964293003901	111.01810408641	111.50226985923099	111.163352061175	111.39980248155099	111.21265081466801	112.87930656467199	119.430547901818	120.037645396036	113.004615610312
SPCC736.13	117.21309452500499	117.153320397297	107.187065973132	113.94405692801399	108.05330739243601	101.356504594781	117.713315743181	114.665371811139	110.545772170525	106.985036182439	121.129526209087	112.21922658026101	117.47597670506399	106.72167403542801
SPCC306.07c	174.583512156639	171.744316177957	221.10801326663798	183.043914482365	181.91838768613098	218.423344997187	208.67446233952302	196.00164366100498	186.534115231235	182.53091144938	194.23025819784198	201.35752294534	193.643950672681	190.328135067673
SPBC887.16	91.80670906812469	94.3989097646515	67.17925277089739	97.10719880093399	86.9089333160732	74.4166180468058	96.2058654576985	85.4828691015724	98.3889881497976	95.24696364546351	103.311492152555	96.86394440510179	101.17804588751801	105.032319947051
