gene_ID	60	80	100	120	140	160	180	200	220	240	260
DIN7	403.397451458534	573.3131765378411	723.324534134243	647.064336283013	776.9913874048799	781.663290334194	763.9862610475341	801.813262593114	801.2461477133701	694.329137411598	781.270242992591
CFT2	857.024558237545	801.7854875345239	768.8188138179311	846.184130855618	999.381698008455	920.334421080135	973.1256663663311	954.451460436109	875.8722330250811	878.051896372012	963.7816145434809
SPBC3H7.02	66.5396347189115	68.53929288348449	60.223796765532	66.0172196261847	67.3886434573339	65.7611393969221	67.2134680991114	70.1496907901784	85.01795675935841	90.4709205471496	107.455755983062
SPBC1703.05	138.258096018608	153.234834697853	161.404867733555	103.743862598097	144.809252733489	131.961570674977	135.22134283604402	152.80347767039302	167.448952141238	163.088191362989	162.262862246691
BRR6	3533.6113038747603	3566.16928831209	3260.95983262779	3255.58209365795	2735.06976928595	2769.43853480249	2629.5949889323497	2677.13185335345	2456.72198169211	2375.59302082695	2416.57629488952
SPBC365.16	95.582479871065	99.1078281402889	115.658913525148	128.25160956521998	128.73454128094602	114.181333162159	124.113621083955	126.288272093445	113.523419849179	124.513136647555	133.61933703351102
SLY41	3230.63985731993	2761.74667931841	2391.7512588289	2250.15979283397	2965.8845531473603	2691.1075781882396	2538.90848871087	2611.4339571999	2347.65023818454	2487.27474656145	2217.7197519019
XBP1	101.457451729696	86.05434589684059	95.77437824049619	90.51917604979309	89.8666157002511	92.4827731060119	107.34849821558399	108.995904006022	127.98267790721901	147.78126941951	168.985527281254
RBL2	3553.8765722455396	3240.4306566240803	2932.0900149040804	3070.2326124446995	3208.3126003380603	3281.88362107713	3326.90558301219	3628.75601765614	2887.67398186667	3223.1219415039195	3557.8955095796
RRN9	1095.95690486556	1277.56900688937	1337.85482032602	1285.84538063383	1174.92532195544	961.6151836353191	841.224894974642	894.6929544586881	720.857791836973	531.593177227361	631.116775834226
YGL039W	1935.5162910633103	1848.28382234635	1538.13705123453	1628.0053779984	1810.8502374782502	1878.1370531972	2180.35715366524	2457.9841128983803	2356.0803952658803	2238.84685897723	2542.34135136629
SPAC3A12.06c	126.886206433011	126.804003134316	185.090470680414	132.25647670560699	132.679790983358	136.590603254667	231.82110595934898	256.831876655141	318.931048955175	341.372269358988	223.554958631139
ARI1	9528.51117083545	6687.59475223526	5101.542563013139	4119.214506127179	4023.6653457668	3682.6851734969105	4180.3052789516205	4749.8877486234705	4740.04575189188	4662.48848946301	5212.451179638089
RAD30	668.206128544352	636.757316285872	567.220271397137	494.416800482406	535.447249354673	517.795792840769	510.37715926066596	506.16599254937597	404.292368800959	344.09143318877	400.91062909114305
POM152	4021.6649620895205	3591.08281713812	2939.3249383094603	2811.9908886877	2475.13087585811	2759.6433327822497	2444.3967002147697	2762.4131120166803	2436.11146773443	2355.12488132292	2522.73601489075
HOF1	188.61942634586103	270.95907281085897	355.179406160735	502.84714827409897	1168.00231088099	1821.37216084621	1741.7695743136499	1522.2630965124401	1042.20549044767	1040.2779101267	1362.55787563016
SPAC1F12.03c	220.29812811532798	301.55170281986	305.364525031675	272.205846617791	325.210595982207	301.788118993768	302.890621208922	147.416902836992	226.736520535274	305.263615159113	287.016758166971
MDJ2	198.404413676837	239.174358879597	244.972040891645	219.26807847953702	241.529091529176	245.297346882663	227.137763213553	190.284208235875	292.682183878636	262.699145831201	164.338225337848
TPC1	320.55970430285197	389.601722811464	522.616954920265	579.204128246534	639.52494772055	639.793580078569	727.1171278891969	820.8453024967731	689.9212287555009	790.6357730260311	857.5455777181371
EMG1	6906.345993726421	7260.74728632739	7177.274694648299	5731.27743880657	6527.75417405857	6046.11917984903	6534.285052857829	6298.59542064783	5174.77512629626	4764.7579679563505	4400.63430248081
FMP23	1207.24828561953	521.803960133341	553.3442390097989	475.791097401698	539.00055279845	545.143781295011	489.923522030215	424.124449925327	302.221708478005	234.164312963712	235.48892367832198
SPBC1A4.11c	88.7185563339724	101.11466542254999	105.979415552388	103.498723896922	93.743501634332	140.743069971493	108.690539800693	120.265382472454	133.791611764546	123.79432054395599	136.713624465401
CSN9	487.144177388572	457.652672971028	389.315234812553	518.722315067015	412.129067499155	290.712963349998	188.620680651393	186.88152246678	174.809111974138	179.845365632322	152.007502012462
ATG11	1112.53889933992	1076.3135926746002	963.532725604533	817.65933745627	935.0215370318409	796.4490494929111	971.399013440538	994.4478501148401	740.939815490181	742.309404779962	1028.93203822334
IMD2  IMD31	67.4175872801212	69.2617968939702	59.48801967140471	55.954886212036	51.6616919603109	49.959719832175	59.6619966457914	70.2523428704836	81.3711399911781	82.89868822011759	65.0925296098428
DIP5	597.364435644966	643.006510833365	1699.9833756819698	3075.0960178252503	5761.4677006836	7038.8096173649	7663.1595116300205	8528.98213001422	7582.636242935981	7022.29111279331	8150.8016809479
SPAC637.03	103.692888666851	124.88715789152398	133.88084108746	103.93470508245301	149.987403494678	189.87899105408002	154.778853392729	159.068983504769	170.164024956143	157.500009981488	159.524541047333
RAD6	1877.6844912221	2313.10279411358	2160.89213370174	1862.93800639626	2035.0093291702399	1962.8704950571	1956.4070793589801	1924.11453959382	2029.68124680276	1935.22501866565	1917.6326452762698
SPBC21B10.03c	85.0061773928138	99.9203275400141	89.6668087466747	96.740449028104	114.03558181124201	113.104707810773	104.138701925196	106.51451809071501	107.656529293068	111.94476578363	154.630428961191
PUP3	2115.3304951995	2201.34150311955	2781.8206507373498	3331.89766111224	3403.0673658418896	3722.49233693617	4167.78877688821	4706.93905548572	4421.47127524803	4665.27708916334	4840.057671149
FMS1	512.099513087588	355.56874198847197	454.19372956445096	379.146190527341	477.379679599854	415.28173104422996	515.277185317162	458.900480298729	487.287334674432	468.81318478508797	542.241595656888
SPBC1604.18c	84.29446525348479	95.9153520413383	119.911570337505	78.3143534334431	150.34367412445602	135.83294032868798	142.71479847188	189.963750274695	222.092511395836	186.170052010458	200.68190520852798
CYT2	590.273747437612	682.47882609335	684.654556763947	759.168645561992	807.65117505158	784.106819315473	951.799491109975	966.422681827269	1107.6446777256199	1192.26470006835	1127.9678447743
YLR278C	558.845300278001	532.209105288463	534.4745438149121	554.429372387398	534.9150316572869	478.692906413213	448.64892312669195	418.011881786592	373.54382707789597	364.382164000568	419.139276746092
CNL1	1100.40878968878	1279.70077025147	967.114716845347	770.6947183042571	669.06067249923	606.4742946549479	627.82022854007	682.918504139123	614.642121930509	629.223045154596	628.797433171138
MER1	236.930403431321	280.05452452465	280.965456193722	264.715217727225	296.0003512393	294.052064722834	278.05826892347	301.260151699604	254.577436437108	226.94356908970101	266.980385634132
SPBC146.08c	90.0516222534169	116.801986979922	116.575214879774	99.66372291455791	110.53001801911199	81.3762314281178	104.305006801586	121.856577148193	120.540270889517	114.94768360981199	112.918814331645
IST3	1293.1047067736502	1051.49513831298	754.939697346212	653.160194250554	499.26991689368106	528.929556260534	513.57095894623	511.298493670613	456.35799941570605	426.731805181802	403.86484462047997
LSM6	3202.4921691246996	3648.1373354427706	3159.6720742233397	3142.29550731013	2445.91993885572	2629.33711932703	2435.9461137718104	2418.65877917528	2341.00895787737	2492.8999706163	2357.63005405492
SPAC11D3.15	73.7722156226047	70.0304540823023	66.4813431004587	68.8816160650762	70.3106770461701	61.77624872610729	70.6612807794206	76.6830683011403	92.96184837403429	92.29221648133979	87.8081156251573
SPBP16F5.08c	171.850294510801	255.845483393165	282.042154194369	209.850479336375	248.08514057308	224.84758035101	264.155180100262	211.314616665728	287.82383135305696	254.964468257779	242.52127600341203
ATG4	139.0078337921	126.601088406665	123.690265736241	131.356713670409	126.72239042770799	111.041081187517	125.001685041001	135.31469441514	154.578993241765	154.064383367868	147.390329177246
ABF2	4825.47842917935	4721.4137981042295	4435.51088755324	4756.319007906211	4971.054120707029	4945.09044193079	4891.80230034054	4822.20272655477	4655.3913496695295	4523.705869972379	4604.383591235301
SPBC1604.03c	156.0204960461	224.039201193233	239.326688447616	164.905703432591	166.002386239811	204.73117189446302	230.336468671305	227.290601924199	258.151335023895	213.122546633842	269.650905908237
YGR174W-A2	78.904197040788	72.1718110008831	54.642077713781205	64.9164528199602	58.3608509613719	55.3464027642943	64.8254509763306	86.97785982335259	115.92330415607	116.479350074434	95.657400985898
SPCC965.12	150.060925416846	264.761020570695	437.15098917710196	208.18132130384498	458.291037614868	276.128430687684	293.274025063966	361.469698658069	394.86674066962405	437.353345290922	271.14932759947897
YHR078W	2186.55323941275	2278.00401994669	2074.76061304311	1915.6985252718698	2195.17959183933	1842.85435003422	2075.0871056349897	2105.92487247187	1989.28050657337	1835.4073577455702	1807.80833105383
SPAC222.13c	264.35413281264	426.783820849546	502.55838037258695	349.788793131212	402.094956073616	476.857241447788	465.591518156767	412.174664564022	568.772829743755	471.838467850606	371.75941027387495
SPBC12C2.03c	149.481251437031	188.28024682285198	202.122494460322	178.901546802048	257.030641315161	260.806300195976	245.538088476833	247.336300084543	300.266569742766	257.085286988707	301.124493011505
SPBP8B7.15c	172.68457204750598	195.774356728983	181.27528789138	179.77386719935902	176.70993199364	206.655788212125	212.2345470609	197.220299314613	223.365383868772	185.97373156061403	217.471026277724
YPL225W	6743.27713453935	6103.747073011689	5194.48137599254	5360.93304045905	4423.6252386428705	4869.78978128958	4438.29621779647	4497.44992276328	5101.42802355676	5087.9029661922705	3371.9823682041197
GPI13	2893.24159898316	3759.3465765516103	3908.9675227701705	4758.50651273411	5621.92419369646	4969.56407590693	4613.18273302101	5233.65620137908	4761.38604829401	5238.012359241729	5803.553795816651
SPAPB8E5.10	86.3443529031011	104.200400733839	121.8948233166	125.712132372757	122.785906421359	128.62798482598302	131.393164692363	137.465314282397	151.524714602038	161.672233197052	149.211318694266
SPCC645.13	155.517521121999	187.190112699456	209.28471190995603	163.056592906079	171.529957186339	161.035465582973	178.189261384865	212.24304374876598	200.368233827916	222.74871206951	204.756837072659
THI3	1027.2473852829	1089.70768470861	1077.2350163720098	1099.553142248	1234.17053124929	1181.45074280711	952.773870887729	851.791373606104	890.7969452235401	909.9606118563789	830.733962878731
RGI1	215.67375220717202	191.381696641905	211.231800450494	218.754075691624	226.16343942904203	250.93745456317902	307.951576954676	368.309575499074	344.34801391832	341.584850035426	323.19227805705003
YET3	4661.102017407849	3445.76933558933	3974.9883643125704	4591.032656343279	5878.5297394176505	5941.86302348614	6353.419307509761	7140.9449459488405	6943.06624863991	7580.27304101765	8456.272560223359
BSD2	2445.0053739493105	2115.12181473405	1688.37750216445	1874.50077077525	1507.2508524294	1672.4175016155802	1365.01700889065	1512.71887252349	1387.9148550352697	1451.5411813917	1299.0287694516
MDM31	511.44920983601196	601.628733591501	647.602793689801	714.552194945221	895.90382766231	945.486139979566	1360.4905560643099	1437.0362849540302	1328.21489241105	1362.66722063533	1521.14630333695
IRC3	754.7757462377909	731.4494188063981	636.2826324359941	619.1462237568389	484.236522591467	436.83878092955	392.26773778948603	396.02796590063906	330.895357652097	296.650184730774	320.85902309975
TOD6	2402.4478097788897	2390.14658102448	1818.6359672519102	1279.13219598332	1120.0387378672199	960.2780712191541	866.559725546622	850.165431367435	726.699650087659	616.369902348424	615.113599202151
SEA4	1231.80765727554	1336.9021465522699	1398.23493520925	1040.37747283685	1158.78872759587	1074.6713911456	1290.87078953986	1223.7672611957598	1066.25159893106	990.049486244635	1143.7522113201599
DDR48	11214.02671875	5134.06849638653	2581.0487046647895	1674.96600666056	1799.1471956212101	1554.9519237190198	1840.26993649459	1902.7115651672198	1773.7142718725602	1724.22442547644	1829.4019132288502
SPAC630.12	92.5769497294614	114.64609462750201	163.863083006918	107.498785680851	170.145554450304	181.896080849342	161.309411996321	171.63678493179899	138.855919353397	156.199616589551	185.163869010723
SPBC1703.09	62.69598881066379	66.08599622644421	62.7988644519391	57.818754222549295	60.687506623321106	51.981624505239495	62.295129608599304	72.60226948998749	75.76719397942679	81.6397038721184	79.409449526667
SPCC825.05c	63.12950481595039	81.1171946852251	80.3093748561756	71.49448817662109	82.9792819164254	62.6052583898201	89.26438740371691	98.2780291045315	96.9278616363921	111.31659887556299	107.321822589942
YME1	530.731136882083	494.392352568097	553.9547593684381	630.7132055982511	786.7995892283091	899.101917751082	921.451650570301	873.196843436971	884.2701468656261	952.5594398945309	1138.9151551622301
SRO77	236.603572024514	208.543861225799	219.23334518502799	199.49704741194	194.52256465215802	181.251035340687	200.49685837093898	199.344314250191	209.55249324486098	191.40158779136001	224.94953950209998
SPBC11C11.11c	94.2415877039067	106.919891886012	91.4871430057958	85.6988946390558	76.4866853571054	83.6342452609672	83.180882674876	95.55960829285591	99.38656064206042	100.44941864889499	94.74606213468991
SPAC25B8.08	94.3181007346129	103.907883678108	104.31929326275299	87.99059357180771	110.16041782944599	84.3753752043289	101.612046686905	104.703843920774	107.975564301441	136.615765324661	118.50324122111799
YNL035C	1527.9664411412302	1731.17321588081	1596.32870582639	1478.7162513370001	1400.9431145494	1218.31373561155	1442.2722990901098	1416.53943202466	1274.25987545821	1247.51677635825	1275.08675878511
CSM4	194.94922386947601	222.010736776867	267.449106627431	226.704083442882	266.247259300055	221.01330004152	240.442704912383	199.69662822696603	254.35906939487498	204.084137856613	253.702769226504
ADH7	409.12413191202796	545.8696968083129	602.973815794928	461.18838033839205	583.684701168214	519.245747846644	552.9512362583099	525.175280054043	597.759903330105	520.341584698897	589.508309875562
SPCP20C8.02c	54.08408632595779	61.75604988079921	53.3660228046568	55.9337637175554	50.9396776713451	51.664174039122294	60.99261506473479	67.9195702284601	68.93198026401289	74.2412334524333	63.0129572417844
BIL1	2062.54421806668	1942.00190421037	1474.00972792361	1554.45749032325	1101.04549444565	1136.25701328765	802.4212700390441	890.477150258914	744.393246800855	802.961534696874	791.1497492504469
