gene_ID,12,24,36,48,60,72,84,96,108,120,132,144,156,168,180,192,204,216,228,240
IRC6,838.2724356000001,895.4808952,868.9830111,842.5522956,963.4723157,960.9286772,844.9103236999997,774.4131441000003,831.9048282000001,776.5986759,717.5846845,682.2283788,693.7611142999997,669.3571895,655.7089007000002,652.9493595,668.9484788999998,608.3532058999998,511.3847054,596.8548352999999
LHS1,2186.252913,2354.100298,3318.617921,2975.187882,2660.523283,1935.688767,1831.046647,1842.170475,1733.045421,1770.7279170000006,1657.151266,1678.4101850000006,1632.858247,1641.417982,1586.056766,1635.394828,1641.01393,1543.431165,1498.428897,1474.567964
ZIM17,1542.128597,1934.288172,2469.64284,1570.310963,1245.014243,1208.252677,1715.998323,2179.469255,2096.778001,1903.600602,1977.671349,1934.219452,1938.354306,1880.718904,1900.46472,1928.1382,1908.582385,1912.077688,2023.188446,1899.327449
SNF7,3326.011864,3114.386493,2531.289115,2412.151693,2825.266644000001,2880.63063,3380.635419,3333.061529,3255.877035,3071.115867,3192.958549,3316.049278,3010.25993,3134.534358,3378.605371,3100.668067,3500.041265,3339.291346,3628.24506,3322.976419
YAP1,2948.004233,2468.667142,1926.213378,1864.722635,1808.408321,1935.173193,2097.586173,2063.916882,1929.533838,2017.118532,1946.575479,2063.5027600000008,1988.514577,2084.231418,2216.541436,2046.274197,2165.155799,2040.631656,2215.476081,2128.559045
CDC6,530.5564745,1084.388329,587.310291,819.7795884,1018.797007,1107.821218,1267.849371,1401.821555,1413.103539,1370.048547,1332.304332,1315.256765,1294.570378,1286.066421,1266.3602529999996,1299.81582,1277.482687,1283.1761689999996,1292.831357,1224.292872
AVO2,825.8493856,675.3245837999998,586.8808781,509.4997159,610.0144313,633.0533991000002,755.2170325000003,791.935625,748.6806122,796.9107186000001,801.451729,846.9774558,747.4064386,768.7416785,863.5589858999997,804.9729831000003,864.1887351,845.0971483,937.3864953,877.0102013000003
PEX3,1669.20869,1389.19898,1263.982753,1342.042653,1391.353664,1445.63156,1582.105268,1622.572189,1626.616128,1520.185156,1551.381468,1629.224759,1500.448676,1602.061719,1663.289202,1620.900367,1726.668957,1605.815195,1744.7254,1627.014447
FCY21,474.6560448,778.5677197000001,1132.817447,1054.702322,982.557474,851.4232810000003,668.5800307999998,726.744517,607.0280627999998,531.9372491,600.7237815000002,568.1693116,625.0028083999998,596.7163914,543.0591552999998,551.9134927,462.60506160000006,511.2492417,502.1257241,459.8603146
HAP2,1202.904415,843.1207661000003,790.9219734000003,886.7132287000003,855.5199484,898.7291961000003,952.6708896,943.3176627,1005.564518,903.9349956,943.2235307,928.0204874,883.8933222999997,839.4717857,888.7932742999999,862.2852854,911.1208568,868.7969764000003,917.3561954,869.0942036
KRS1,8858.741890000001,10385.99441,10522.13569,11946.05774,12746.12057,12109.93708,11350.11797,11141.02838,11251.37099,10997.71338,10853.28798,10948.05853,10815.84285,10704.35929,11164.47848,10292.05167,10664.05453,10135.02533,10142.1772,9961.58419
TUS1,1932.910675,1457.110505,1401.0501869999994,1339.230412,1471.697589,1505.397144,1481.376334,1526.875832,1577.30996,1479.387625,1616.849413,1657.631096,1522.460383,1493.461869,1651.106624,1660.24885,1616.556274,1674.556433,1878.304072,1741.126112
CWC15,875.5010716,1424.284376,1280.855499,1063.08937,1085.204429,1146.749323,1221.375681,1218.090977,1301.506375,1347.659026,1226.852008,1323.396945,1280.105535,1354.2072460000004,1355.016128,1285.1910380000004,1441.596628,1370.686911,1437.968514,1410.383106
TPD3,7325.459153,6748.280934,5900.831222,6177.181412,5792.167602,6216.415227,6488.426821,6609.659311,6627.284871,6484.7186619999975,6601.464512,6196.1843119999985,6607.637018,6600.235028,6489.582115,6979.973529000001,6562.072939,6731.767301000001,6582.928463,6809.345054
ECM1,518.5516918999998,1943.726899,2846.125966,3353.774177,5052.552186,4805.850259000002,4417.229649,4273.14208,4569.510056,4323.115432,4449.622287,4297.264553,4349.229656,3884.156158,3831.434986,3480.468673,3314.355849,3416.570725,3496.492383,3212.03245
YVC1,3173.74967,2713.992911,2304.6565100000007,2629.247167,2527.230394,2377.547479,2333.631227,2297.396697,2155.783771,2216.296362,2151.239366,2109.937922,2088.779936,2049.251973,2084.378114,2099.521549,1886.699028,2004.966148,1937.775624,1855.310408
BUD23,245.6485584,771.6042721,1045.967515,1083.034454,1543.13077,1310.160719,1125.985423,1026.595353,1034.306199,976.3738061,1031.7231869999996,1086.5779730000004,989.9063224,928.4065052,980.5864567,802.7820515999997,864.9873001,872.0148749,948.1476766,815.9104948
FUI1,2250.494722,5600.950308,6688.887312,7477.520864,8173.625416,7575.282040999998,6950.160188,6932.792298,7259.233101999997,6495.865178,6896.59096,7048.145495999999,7020.383364,6520.244358,6639.600896,6437.715558,5976.44308,6314.341998,6537.096214,6295.030220000002
YOR342C,1398.620938,3274.642176000001,3264.59736,2337.227733,1959.501182,2118.340738,2566.018828,2864.522011,3118.335087,2813.727537,3046.357488,2927.550806,2976.072862,2876.245833,3027.941138,2874.097183,3070.936175,3048.423271,3145.843868,3170.885404
TMN2,564.959214,1078.273186,1191.830773,1753.612,1643.629768,1589.5990470000006,1512.56357,1520.617524,1470.153181,1476.131042,1626.231694,1551.705982,1631.962687,1555.107208,1715.4006829999994,1746.7365149999994,1655.067649,1755.848523,1424.89751,1752.490009
YBR071W,2567.70901,8896.395539,7986.650619,3626.016416,1491.092074,1086.319772,1218.439095,1835.304966,1486.4450880000006,1347.211374,1450.825786,1508.226003,1744.883039,1617.6273609999994,1698.7616,2025.471558,2015.469603,2446.156253,2783.973849,3004.634436
RTN2,8678.832109,4346.708543,1477.458949,1453.566113,1080.939995,935.7757624,927.4544867,755.0323904,877.7499111999997,879.9909012,878.3781482,834.7827743,775.2187792000003,817.274361,833.0300907000003,824.4112643999997,984.1984308,964.474777,1116.5279859999996,1082.4827300000004
SHC1,576.1101512,604.797399,518.1190641,444.88684630000006,341.0851886000001,334.582081,425.580645,610.2418749,631.0004387,576.4591715,624.8522078999998,562.0503899,622.7517226,597.1314251,618.5113177000002,667.4302754,584.653728,649.8437712,698.1888249,696.3811494
SRB2,3298.635415,3956.928531,4951.554647999998,5147.669048,5191.020610000001,5086.3235829999985,5313.944589,5092.905373,5642.256424,5463.975307,6003.761897,5722.697027,5729.27494,5459.122539,5254.893619,5280.582846,4847.8639,5207.89568,5136.825561,4974.057622
BUD7,2014.7521010000007,2452.922908,2105.518554,2102.672472,2167.223715,2059.649366,2122.906122,1958.966654,2052.430827,1967.328523,2074.526752,1971.642848,1967.877296,1838.98526,2003.552986,1934.313945,2021.826098,2018.232277,1987.394775,2094.3765550000007
SDS23,2390.202059,2999.271349,2802.0963690000012,3571.377762,3453.030054,3418.967361,2822.2591850000013,2754.509202,2812.954473,2696.899554,2872.077898,2969.054599,2893.573377,2730.875515,2973.488553,2906.588977,2927.353688,2948.725141,3275.000024,3065.645042
RPT4,6695.182315,6849.39863,5298.6978880000015,4516.679678,5027.6176380000015,4893.890597,5790.260925,6131.57566,5883.785608,5852.406483,5862.42795,6159.743798,5639.962413,5896.418318,6185.214048,5768.978874,6342.891970000002,5947.735968,5820.096739,5866.3490299999985
GRE3,24372.19214,19077.82263,11419.15122,9385.379493,6725.274584999999,7414.6256790000025,8800.26077,10021.21813,9405.87557,9424.991962,9422.854815,8945.957422,8956.353834,9462.669471,9777.903928,10579.52057,11009.55753,10745.08932,11204.00195,10997.46231
SRC1,1102.930481,844.7541386,853.1540453,1370.2283710000004,1974.462842,2228.649394,1996.355275,1734.417659,1745.7125260000007,1865.816884,1710.026025,1810.96883,1700.628866,1803.0190350000007,1821.260007,1667.069305,1733.4280030000002,1672.450697,1796.640949,1770.5267149999993
SMP1,511.7249887,563.0636312,514.3292229,586.0158227999998,483.7357394,471.7470439,406.6176591,409.5894218,466.3975116,432.1274591,497.1832426,449.8772485,514.6657322,459.0362038,485.7941459,586.2849967999998,524.8335303,593.6827855,618.0963044,676.6529127
PSY4,861.7277396,1114.008705,1270.632868,1140.084151,1276.21239,1250.763816,1446.548805,1493.517061,1472.549765,1270.906554,1353.8529,1429.552262,1301.249023,1310.12173,1449.319837,1296.312209,1454.235234,1448.838925,1490.370292,1388.154831
MYO1,710.1187663,671.325674,558.0457663,885.9712332999999,1517.241465,2015.905859,1895.244762,1526.253351,1546.80221,2054.746461,1686.378052,1980.705356,1765.0831219999998,2035.346673,1848.123271,1799.396206,2143.822863,1852.61617,1842.732038,2022.909499
PET309,516.8899694,529.575016,530.6408913,489.69478889999993,561.0804483,544.3850629,556.4096301,543.1646461,550.4205272,535.5705333999998,510.7488323,568.2842584,522.4869067,548.8703237000002,575.1438609,547.1446325000002,613.9467736,545.4923276000002,591.7118592,560.0310492000001
NOG2,941.8136467,3788.489264,4360.704106,4861.353221,6465.361917,5494.964389,4744.951722999999,4388.510357,4645.511528,4419.281304,4263.159534,4559.227982,4342.713079,4183.238445,4132.900505,3585.688369,3848.38147,3877.328977,3471.638543,3815.809067
AAR2,186.12993630000003,160.6802272,134.1867895,126.3338009,154.44101469999995,184.1125216,166.5316762,167.4849625,176.48208789999995,116.25087820000002,176.47110690000005,209.6136761,157.0882107,150.10798569999997,174.2011813,181.9202306,172.51285149999995,160.7858593,145.9765859,159.2715119
SLI1,429.412709,353.6086313,314.9609147,334.3360037,386.0289331,373.9331986,366.8913062,353.4260498,318.7637208999999,256.10520460000004,336.0700852,333.9455966999999,335.2214601,331.2740318,332.70706260000014,330.332966,316.9156672,341.9742902,321.4013242000001,353.6082464
YMR175W-A,383.8369972,421.70331460000006,348.67674460000006,281.30693210000004,251.0563654,254.6199276,183.9315481,161.0531965,175.45915159999996,124.50934850000002,183.9496805,166.5895216,167.2580273,156.5064352,167.6488177,181.1893286,175.6305938,177.8455771,155.70909640000005,176.4669917
SGN1,2639.173728,2759.204409,2254.89611,2194.415325,2360.5440120000007,2341.110912,2602.958763,2774.842094,2765.876909,2594.140578,2653.551656,2795.428244,2593.644747,2688.982125,2741.115513,2649.128339,2777.827044,2515.4016690000008,2708.924083,2645.815219
BPL1,1833.358359,1888.734367,2063.272676,2227.03486,2126.512218,2308.653727,2117.792916,1988.243057,2193.850187,2105.338026000001,2095.13622,1942.24115,2070.075036,2045.222579,1949.426576,2140.23352,1878.02963,2052.732574,1919.318925,1962.940756
TDA11,321.1874242,289.0234316000001,320.9484328000001,248.9397876,197.135417,224.86508140000004,260.33809410000003,253.2632457,233.2882866,193.0502576,229.355578,248.8288868,238.4484555,234.399089,215.6977607,226.46944700000003,232.892726,224.854373,197.8594614,229.446005
EHT1,8678.101735,7526.378420999998,6739.062099,6589.806317000001,5990.858161,6490.307162,6956.873643000001,7073.9297069999975,6942.719168000001,6991.423042,7071.776543000001,6614.693656,6879.082465,6966.094455,6446.149778,7162.700634999997,6640.431808,6854.598690999997,6770.0766319999975,6886.148853
ARG1,14828.246969999998,9436.077827,7056.305283,8105.016803,8736.975557,10338.93945,9533.866798,8343.681551,8785.348023999999,10300.70945,13394.49105,14796.06158,14744.75841,15234.27659,14968.80253,15956.36074,16347.87706,16519.506999999998,17204.84141,17106.011169999998
SEC1,1202.424571,1289.557573,1227.412429,1146.780212,1239.087026,1220.893694,1237.344283,1267.019623,1300.07444,1343.335473,1375.213928,1367.389567,1306.484551,1343.796315,1348.7713789999998,1357.514869,1338.4729619999996,1314.993976,1459.234792,1357.333745
MSH3,624.5601578,776.7482524000003,913.0876582,814.4296624,738.2376699,806.6408802999997,756.9238303999997,813.3008769999999,793.8876602000001,776.0618291000003,721.1027604,772.4906634,764.8496826,721.5448798,779.7273842000003,704.5229827000003,705.3776309,705.0380691,726.0686111,673.6465877
PTC6,2183.3116760000007,1757.191482,1682.948161,1351.778412,1194.376336,1221.137428,1255.220522,1426.97077,1433.996778,1344.087366,1460.843391,1407.908821,1406.792337,1323.809007,1378.578053,1434.714204,1295.785788,1397.440147,1482.115668,1396.224307
HNT2,1888.358286,1421.0249210000006,1392.352317,1334.800876,1590.274938,1700.130546,1824.262435,1855.827595,1843.958116,1909.383619,1861.244194,1824.412496,1857.073914,1867.483531,1847.909648,1889.684734,1898.663008,1851.75374,1839.784861,1804.814498
TCP1,5654.129628,6570.083323,6809.001482,7657.150978,8041.4338430000025,8478.333409,7895.920407,8189.5608,8376.995853,7864.292317,7912.850209,7558.150465000002,7940.919201999999,7536.046876,7420.827395,7629.261995999997,7264.805867,6966.300452,6713.690035,6807.229367
SPP381,134.7199077,108.1156678,94.64670436,76.53460792,112.6897315,137.9952044,107.1617016,103.351352,110.0264815,74.57181264,103.5765189,107.2402555,99.65302923,104.4940725,118.0222579,101.5035927,106.0979294,106.1415713,85.32542061,101.7880633
PAL1,1562.971548,2468.336593,2724.062288,2316.968319,2139.666562,1638.470009,2076.756046,2145.465594,2108.611449,2047.656216,2163.158493,2082.282792,2029.798206,1951.557831,2027.80106,2025.371087,2124.139132,2055.333513,2131.9134440000007,1910.464675
MSS4,2391.37664,1900.908989,2146.608435,2536.143981,2752.8124420000013,2765.02132,2569.613543,2462.249458,2463.715195,2491.727125,2392.842403,2411.334182,2320.823199,2438.672827,2391.583612,2382.397319,2458.4706170000004,2404.261536,2555.76469,2382.197132
RRP15,1234.935955,2096.554073,2385.512073,2649.5726050000007,3100.258484,2936.078762,2937.452038,2944.378592,2992.679289,3192.555858,2810.376111,3039.02498,2862.871425,2933.302382,2786.852715,2481.013567,2779.62152,2563.626798,2355.0855420000007,2639.536897
YJR154W,186.474993,144.5492125,147.5134639,114.6896697,117.9469456,137.8301961,122.6574464,120.5451128,137.8347416,108.4356601,125.9378871,135.70574969999998,122.8463936,135.7533897,125.3231616,131.1320302,125.2904269,119.6568798,96.49955121,126.3758492
GRH1,4795.709054,3836.702658,4462.769936,4601.236307,3646.94355,4022.003474,4248.4837,4839.972431,4629.191873,4539.394264000001,4512.45371,4530.79313,4481.252576,4552.891442,4436.851068,4655.190802,4812.059504,4840.392589,4837.324925,4826.137337
PIF1,998.8897565,1420.68935,1684.733478,1366.418964,1213.342201,961.0409621,1067.271718,1200.973302,1237.38907,977.4352193,993.3333339,1114.3069779999996,985.6429513,1003.725554,1087.643839,976.3074163,1026.223172,988.5751608,1044.880692,986.1925785
BFR1,7989.994284,8624.211841,8677.394787000001,8183.545311,8215.855768000001,7435.561968999998,8035.998659000001,7866.677548000002,7941.79394,7578.300526000001,7137.598381999999,8053.526117,7252.377719,7563.241020999999,8491.546631000001,7596.077929999998,8584.827302,8204.970341,8672.359701000001,8334.30055
YPR027C,226.1258156,169.0600259,174.89143719999996,204.9866271,215.84169,214.3691635,192.4325882,170.7927741,179.9109902,123.0044423,173.99400219999995,148.7077832,155.04549609999995,162.4269434,164.75347380000005,152.9934589,160.2313825,165.344922,124.6202806,161.17211619999995
MMR1,1458.769765,1161.938033,779.2562212,1259.345951,2821.147071,3815.906317,3699.204102,3024.577901,2865.174413,2835.405984,2690.514892,2706.855004,2605.606012,2647.570292000001,2925.513418,2715.311214,2825.6391,2882.502988,3089.928175,2798.287382
DTD1,3110.755837,4151.912765,6129.479382,5894.689192,5414.799316,5349.971125,5772.06427,6159.327179,6411.86642,6292.421379,6116.299465,6583.540183,6158.573906000001,6148.432664,6453.707702000002,6285.0573829999985,6186.932665,5972.351608,6107.362474000001,6007.275287
FRS2,5334.442556,6028.327856,6536.736377,8013.624618000003,7990.049327,8799.643233,7959.945651999998,7494.476213,7814.1810099999975,7841.330678,8081.886675,7891.974684999999,7898.562749,8038.349211,7810.655831999998,7698.630812,7492.942163,7553.479567,7590.655289,7269.971568000001
TIM54,1433.620298,1395.798791,1510.529303,1399.861458,1636.273106,1643.395454,1601.5786,1485.559471,1472.577042,1510.851911,1431.331659,1534.293272,1450.402197,1452.470958,1546.70963,1343.499939,1505.028662,1466.46783,1487.025025,1391.76735
RQC1,1509.009429,1364.450244,1309.520869,1354.20706,1400.327318,1510.760607,1466.003162,1434.097073,1581.439073,1376.939144,1514.828274,1469.596545,1442.096419,1424.947452,1467.789217,1465.141906,1381.9162789999998,1460.608915,1521.525975,1482.195258
ADH5,1751.3248809999998,1181.503645,1386.465591,1026.900658,795.3777407,737.8099306,777.8828172999997,816.9372224,805.0881546,843.1045627999997,978.7885506,1002.491936,1047.848917,1031.0516220000004,1068.074464,1190.677406,1105.092681,1212.288133,1228.253052,1251.325287
IPL1,337.9174957,505.04841060000007,577.2177413,520.0032941000002,593.6005068,642.887299,631.3546682,558.3776048999998,636.8525861,443.4902231,565.6623890999998,598.8776078,574.0771013,465.4189447,589.6983280000002,479.9395302,435.8852642,542.189694,531.8614076,499.6917452
POL3,871.2820836000003,1679.625818,2181.799183,1526.267133,1319.433355,1349.556204,1611.661107,1714.175952,1640.231736,1579.831198,1630.373166,1640.761969,1506.662934,1542.441125,1576.481219,1499.358156,1548.286665,1445.044085,1555.870208,1450.111904
SPC25,1234.736244,1339.160505,1586.122402,1966.40665,1696.037259,1184.596108,936.4067875,1053.0971439999996,1155.233462,943.5530912,1096.183231,1095.047426,1040.941771,934.8794544,1004.210936,1001.28896,959.746153,1014.194859,1110.824693,984.7304927
YNL165W,1265.529705,1477.9803949999994,1809.122475,1474.644427,1209.243967,1070.4423789999996,1081.629058,1216.271733,1163.47187,1084.819916,1150.109459,1122.188226,1099.558141,1110.568581,1113.836652,1141.922145,1108.122589,1139.488393,1235.236467,1098.048796
